t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
262.0,27.91,1.601,44.679,1513,1659.4420237,1989.8418378,1.2,259.5,87.6,25.7,21.5,22.13,6.3,116,14.3,16.21,5.47,15.59,6.56,20.91,0.06,115,39,111,47,NONE,,29.6,54,45.5,733,757,12471,519.6,8.66,22,166.3,0,0,12471,0,0.0,100.0,1.2,"W001° 15' 5.7498""","N51° 45' 54.9894""",59,73,4.8,0,0.87,1.28,2.15,0.4,0.14,1.65,3,0,0,0.67,50,00:04:22,70.4,0.28,1278,978,180,74,119,9,False,32,1.84,47
264.0,27.27,1.647,44.918,1514,1446.9731876,1802.6292178,1.25,276.6,81.3,29.7,23.9,19.29,5.5,114,12.7,16.79,4.94,16.08,6.0,20.91,0.06,119,35,114,43,NONE,,29.6,54,45.5,732,757,10982,457.6,7.63,22,146.4,0,0,10982,0,0.0,100.0,1.25,"W001° 15' 5.727""","N51° 45' 54.9012""",59,74,4.8,0,0.87,1.33,2.2,0.4,0.16,1.652,2,0,0,0.67,50,00:04:24,70.2,0.24,1278,978,173,74,119,7,False,32,1.89,44
266.0,27.4,1.444,39.562,1454,1182.8838574,1525.0186902,1.29,246.3,68.5,31.8,24.7,15.77,4.5,109,10.9,17.06,4.74,16.43,5.75,20.91,0.06,121,34,117,41,NONE,,29.6,54,45.5,733,757,9059,377.4,6.29,23,120.8,0,0,9059,0,0.0,100.0,1.29,"W001° 15' 5.7114""","N51° 45' 54.8232""",59,74,4.5,0,0.94,1.25,2.19,0.43,0.15,1.597,2,0,0,0.63,50,00:04:26,73.8,0.21,1278,978,174,74,119,7,False,32,1.54,42
268.0,29.27,1.377,40.302,1249,1174.3567722,1562.7105738,1.33,235.8,65.7,32.6,24.5,15.66,4.5,107,11.0,17.12,4.77,16.45,5.86,20.91,0.06,122,34,117,42,NONE,,29.5,54,45.5,733,757,9071,377.9,6.3,23,120.9,0,0,9071,0,0.0,100.0,1.33,"W001° 15' 5.7042""","N51° 45' 54.7446""",59,74,4.3,0,0.88,1.17,2.05,0.43,0.16,1.605,2,0,0,0.6,50,00:04:28,73.3,0.22,1278,978,176,74,119,8,False,32,1.56,43
270.0,28.57,1.233,35.229,1158,970.2470124,1313.5590895,1.35,213.5,56.6,34.2,25.3,12.94,3.7,105,9.2,17.32,4.59,16.64,5.68,20.91,0.06,123,33,118,40,NONE,,29.5,54,45.5,733,757,7530,313.7,5.23,23,100.4,0,0,7530,0,0.0,100.0,1.35,"W001° 15' 5.7036""","N51° 45' 54.6666""",59,73,4.4,0,0.89,1.21,2.1,0.42,0.16,1.547,2,0,0,0.62,50,00:04:30,76.7,0.18,1278,978,179,74,119,8,False,32,1.39,42
274.0,15.79,0.781,12.332,1488,269.8982885,414.9767691,1.54,140.2,32.4,41.6,27.1,3.6,1.0,106,2.5,17.95,4.15,16.48,5.9,20.91,0.06,127,29,117,42,NONE,,29.5,54,45.5,732,757,2173,90.5,1.51,23,29.0,0,0,2173,0,0.0,100.0,1.54,"W001° 15' 5.7084""","N51° 45' 54.642""",58,73,1.9,0,1.09,2.71,3.8,0.29,0.23,1.091,4,0,0,,50,00:04:34,91.8,0.11,1278,978,268,74,0,8,False,30,0.72,43
276.0,23.53,1.31,30.824,792,1036.3082624,1415.8868201,1.37,216.3,73.9,28.2,20.6,13.82,3.9,100,10.4,16.51,5.64,15.52,6.96,20.91,0.06,117,40,110,49,NONE,,29.5,54,45.5,732,757,8063,335.9,5.6,23,107.5,0,0,8063,0,0.0,100.0,1.37,"W001° 15' 5.7024""","N51° 45' 54.6552""",58,73,0.5,0,0.61,1.94,2.55,0.24,0.15,1.489,2,0,0,,50,00:04:36,79.6,1.66,1278,978,0,74,0,8,False,30,2.15,50
279.0,25.53,1.255,32.043,1235,957.141072,1244.96477,1.3,214.0,60.0,31.6,24.3,12.76,3.6,102,9.4,17.05,4.78,16.16,6.16,20.91,0.06,121,34,115,44,NONE,,29.5,54,45.5,733,757,7347,306.1,5.1,24,98.0,0,0,7347,0,0.0,100.0,1.3,"W001° 15' 5.7096""","N51° 45' 54.6552""",58,73,0.1,0,0.95,1.4,2.35,0.4,0.19,1.506,3,0,0,,50,00:04:39,78.8,7.66,1278,978,0,74,0,8,False,32,1.32,45
282.0,21.98,1.215,26.703,1237,703.6088896,976.267681,1.39,212.0,54.7,35.8,25.8,9.38,2.7,107,6.6,17.45,4.5,16.6,5.76,20.91,0.06,124,32,118,41,NONE,,29.5,55,45.5,732,757,5498,229.1,3.82,24,73.3,0,0,5498,0,0.0,100.0,1.39,"W001° 15' 5.7174""","N51° 45' 54.657""",57,73,0.1,0,1.01,1.72,2.73,0.37,0.19,1.427,3,0,0,,50,00:04:42,82.3,5.63,1278,978,0,74,0,8,False,32,1.2,42
285.0,20.27,1.069,21.669,998,568.66611,826.8124271,1.45,186.2,50.2,35.6,24.5,7.58,2.2,109,5.2,17.42,4.7,16.6,5.79,20.91,0.06,124,33,118,41,NONE,,29.5,57,45.5,732,757,4503,187.6,3.13,24,60.0,0,0,4503,0,0.0,100.0,1.45,"W001° 15' 5.7144""","N51° 45' 54.6594""",58,73,0.1,0,1.19,1.77,2.96,0.4,0.15,1.336,3,0,0,,50,00:04:45,85.6,4.55,1278,978,0,74,0,9,False,31,0.9,42
287.0,21.98,1.298,28.527,1191,739.4258354,1053.1602292,1.42,226.9,59.0,36.5,25.6,9.86,2.8,110,6.7,17.48,4.55,16.74,5.71,20.91,0.06,124,32,119,41,NONE,,29.5,57,45.5,732,757,5821,242.5,4.04,24,77.6,0,0,5821,0,0.0,100.0,1.42,"W001° 15' 5.7114""","N51° 45' 54.6612""",58,73,0.0,0,1.07,1.66,2.73,0.39,0.18,1.455,2,0,0,,50,00:04:47,81.1,,1278,978,0,74,0,8,False,31,1.21,42
290.0,21.51,1.194,25.677,1069,660.5646218,943.1173691,1.43,209.0,54.0,36.6,25.6,8.81,2.5,110,6.0,17.5,4.52,16.72,5.69,20.91,0.06,124,32,119,40,NONE,,29.5,57,45.5,732,757,5204,216.8,3.61,24,69.4,0,0,5204,0,0.0,100.0,1.43,"W001° 15' 5.7132""","N51° 45' 54.6588""",58,73,0.1,0,1.17,1.62,2.79,0.42,0.17,1.41,3,0,0,,50,00:04:50,83.0,5.28,1278,978,0,74,0,8,False,32,1.02,42
293.0,18.93,1.378,26.082,1250,638.3726032,970.1286993,1.52,242.7,63.1,38.8,25.5,8.51,2.4,110,5.8,17.61,4.58,16.58,5.89,20.91,0.06,125,33,118,42,NONE,,29.5,57,45.5,733,757,5122,213.4,3.56,25,68.3,0,0,5122,0,0.0,100.0,1.52,"W001° 15' 5.7066""","N51° 45' 54.6636""",58,73,0.6,0,0.95,2.22,3.17,0.3,0.2,1.416,3,0,0,,50,00:04:53,82.7,0.85,1278,978,0,74,0,8,False,31,1.45,43
321.0,5.76,1.217,7.01,1185,106.3236371,166.2740948,1.56,229.4,35.8,62.1,39.7,1.42,0.4,115,0.9,18.85,2.94,17.04,5.3,20.91,0.06,134,21,121,38,NONE,,29.7,55,45.5,733,757,860,35.9,0.6,25,11.5,0,0,860,0,0.0,100.0,1.56,"W001° 15' 5.712""","N51° 45' 54.66""",57,73,0.2,0,1.0,9.42,10.42,0.1,0.41,0.846,28,0,0,,50,00:05:21,95.4,0.43,1278,978,0,73,0,8,False,32,1.22,39
332.0,4.87,1.318,6.424,340,44.907453,77.4665249,1.73,262.7,20.1,135.5,78.5,0.6,0.2,99,0.5,19.93,1.53,17.49,3.87,20.91,0.06,142,11,124,27,NONE,,29.7,54,45.5,733,757,375,15.6,0.26,26,5.0,0,0,375,0,0.0,100.0,1.73,"W001° 15' 5.727""","N51° 45' 54.6936""",57,73,0.9,0,5.32,6.99,12.31,0.43,0.59,0.808,11,0,0,,50,00:05:32,95.7,0.04,1278,978,0,73,0,8,False,30,0.25,30
335.0,20.55,1.047,21.514,1190,561.5163992,757.1594588,1.35,183.3,45.4,35.8,26.5,7.49,2.1,99,5.7,17.51,4.34,16.13,5.96,20.91,0.06,124,31,115,42,NONE,,29.7,53,45.5,733,757,4353,181.4,3.02,26,58.0,0,0,4353,0,0.0,100.0,1.35,"W001° 15' 5.724""","N51° 45' 54.69""",57,73,0.2,0,0.99,1.93,2.92,0.34,0.23,1.333,3,0,0,,50,00:05:35,85.7,2.25,1278,978,0,73,0,8,False,32,1.06,44
339.0,17.96,1.39,24.97,1159,664.5491076,876.2346413,1.32,242.7,60.1,35.7,27.1,8.86,2.5,102,6.5,17.46,4.32,15.83,5.9,20.91,0.06,124,31,112,42,NONE,,29.7,53,45.5,733,757,5120,213.3,3.56,26,68.3,0,0,5120,0,0.0,100.0,1.32,"W001° 15' 5.724""","N51° 45' 54.6906""",58,73,0.2,0,1.01,2.33,3.34,0.3,0.24,1.397,4,0,0,,50,00:05:39,83.5,2.66,1278,978,0,74,0,8,False,32,1.38,43
341.0,24.69,0.237,5.852,1192,70.2926128,108.8857144,1.55,45.7,5.5,58.7,37.9,0.94,0.3,102,0.7,19.28,2.32,18.64,3.08,20.91,0.06,137,16,132,22,NONE,,29.6,53,45.5,733,757,567,23.6,0.39,26,7.6,0,0,567,0,0.0,100.0,1.55,"W001° 15' 5.718""","N51° 45' 54.7026""",58,73,0.7,0,1.02,1.41,2.43,0.42,0.05,0.767,2,0,0,,50,00:05:41,96.1,0.08,1278,978,0,74,0,8,False,32,0.23,25
344.0,21.28,0.99,21.064,65,621.8476655,838.8929378,1.35,168.9,48.5,31.5,23.3,8.29,2.4,105,5.9,17.06,4.9,15.55,6.48,20.91,0.06,121,35,110,46,NONE,,29.6,53,45.5,733,757,4821,200.9,3.35,26,64.3,0,0,4821,0,0.0,100.0,1.35,"W001° 15' 5.7348""","N51° 45' 54.6924""",57,73,0.5,0,0.31,2.51,2.82,0.11,0.19,1.324,3,0,0,,50,00:05:44,86.0,0.99,1278,978,0,74,0,8,False,32,3.19,47
346.0,32.61,0.324,10.565,428,226.9330021,289.9920171,1.28,58.8,11.0,36.5,28.6,3.03,0.9,106,2.1,18.15,3.4,16.54,4.86,20.91,0.06,129,24,117,35,NONE,,29.6,53,45.5,733,757,1734,72.2,1.2,26,23.1,0,0,1734,0,0.0,100.0,1.28,"W001° 15' 5.7384""","N51° 45' 54.6882""",57,73,0.2,0,0.42,1.42,1.84,0.23,0.12,1.024,2,0,0,,50,00:05:46,93.0,0.91,1278,978,0,74,0,8,False,32,0.77,37
348.0,22.06,0.958,21.132,874,571.1366602,732.0879034,1.28,167.0,40.9,34.3,26.8,7.62,2.2,106,5.4,17.43,4.27,15.6,6.08,20.91,0.06,124,30,111,43,NONE,,29.5,53,45.5,733,757,4367,182.0,3.03,26,58.2,0,0,4367,0,0.0,100.0,1.28,"W001° 15' 5.7402""","N51° 45' 54.6936""",57,74,0.8,0,0.79,1.93,2.72,0.29,0.24,1.325,2,0,0,,50,00:05:48,86.0,0.57,1278,978,328,74,0,8,False,30,1.21,44
353.0,14.08,1.51,21.268,1389,624.1206518,828.7483062,1.33,258.2,72.4,32.5,24.5,8.32,2.4,105,5.9,17.1,4.79,15.77,6.38,20.91,0.06,121,34,112,45,NONE,,29.5,53,45.5,733,757,4818,200.7,3.35,26,64.2,0,0,4818,0,0.0,100.0,1.33,"W001° 15' 5.8008""","N51° 45' 54.7098""",57,73,0.6,0,0.85,3.41,4.26,0.2,0.22,1.328,5,0,0,,50,00:05:53,85.9,0.83,1278,978,0,74,0,8,False,32,1.78,46
356.0,20.76,1.44,29.896,1434,857.8895362,1126.6401653,1.31,247.6,66.8,33.2,25.2,11.44,3.3,107,8.0,17.19,4.64,16.25,5.94,20.91,0.06,122,33,115,42,NONE,,29.4,53,45.5,733,757,6603,275.1,4.59,27,88.0,0,0,6603,0,0.0,100.0,1.31,"W001° 15' 5.8038""","N51° 45' 54.7026""",57,73,0.1,0,1.01,1.88,2.89,0.35,0.19,1.476,3,0,0,,50,00:05:56,80.2,6.86,1278,978,0,74,0,8,False,32,1.43,43
359.0,18.58,1.584,29.424,1299,755.2828266,1048.0295026,1.39,277.8,69.5,37.2,26.8,10.07,2.9,106,7.1,17.54,4.39,16.78,5.49,20.91,0.06,125,31,119,39,NONE,,29.4,54,45.5,733,757,5902,245.9,4.1,27,78.7,0,0,5902,0,0.0,100.0,1.39,"W001° 15' 5.802""","N51° 45' 54.699""",57,74,0.1,0,1.02,2.21,3.23,0.32,0.19,1.469,3,0,0,,49,00:05:59,80.5,6.04,1278,978,0,74,0,8,False,32,1.55,41
362.0,16.17,0.966,15.623,764,369.7173392,516.7238992,1.4,171.9,39.4,39.2,28.0,4.93,1.4,104,3.6,17.8,4.08,16.33,5.79,20.91,0.06,126,29,116,41,NONE,,29.3,55,45.4,733,757,2895,120.6,2.01,27,38.6,0,0,2895,0,0.0,100.0,1.4,"W001° 15' 5.7894""","N51° 45' 54.6834""",57,74,0.4,0,0.69,3.02,3.71,0.19,0.25,1.194,3,0,0,,49,00:06:02,89.6,0.74,1278,978,0,74,0,8,False,32,1.4,42
364.0,33.9,0.033,1.119,1484,0.0,5.0325914,0.0,7.0,0.2,258.8,0.0,0.0,0.0,106,0.0,21.21,0.61,163.83,0.72,20.91,0.06,151,4,>63,5,NONE,,29.3,55,45.5,733,757,0,0.0,0.0,27,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.79""","N51° 45' 54.6816""",57,73,0.4,0,1.07,0.7,1.77,0.6,0.0,0.049,2,0,0,,49,00:06:04,99.3,0,1278,978,0,74,0,8,False,32,0.03,10
371.0,8.72,2.733,23.834,1294,535.6629107,835.2333054,1.56,488.1,118.0,43.4,27.8,7.14,2.0,101,5.3,17.86,4.32,16.1,6.14,20.91,0.06,127,31,114,44,NONE,,29.2,54,45.5,733,757,4331,180.5,3.01,27,57.8,0,0,4331,0,0.0,100.0,1.56,"W001° 15' 5.7876""","N51° 45' 54.687""",58,74,0.1,0,1.22,5.66,6.88,0.18,0.29,1.377,7,0,0,,49,00:06:11,84.2,4.29,1278,978,0,75,0,8,False,32,2.24,45
375.0,16.48,0.741,12.214,413,304.1120409,415.8856685,1.37,130.8,31.1,36.4,26.6,4.05,1.2,98,3.1,17.65,4.2,15.85,5.77,20.91,0.06,125,30,113,41,NONE,,29.1,54,45.5,733,757,2367,98.6,1.64,27,31.6,0,0,2367,0,0.0,100.0,1.37,"W001° 15' 5.814""","N51° 45' 54.6918""",58,73,0.7,0,0.35,3.29,3.64,0.1,0.2,1.087,4,0,0,,49,00:06:15,91.9,0.35,1278,978,297,75,0,8,False,32,2.12,42
378.0,19.05,1.126,21.448,1385,639.6574255,799.8671498,1.25,192.5,51.7,31.4,25.1,8.53,2.4,104,6.2,17.1,4.59,16.2,5.84,20.91,0.06,121,33,115,41,NONE,,29.1,54,45.5,733,757,4859,202.5,3.37,27,64.8,0,0,4859,0,0.0,100.0,1.25,"W001° 15' 5.8422""","N51° 45' 54.7122""",58,73,1.1,0,1.05,2.1,3.15,0.33,0.18,1.331,3,0,0,,49,00:06:18,85.8,0.47,1278,978,0,75,0,8,False,32,1.07,43
382.0,13.57,1.208,16.398,1095,463.9257099,600.7827307,1.29,208.5,54.5,33.3,25.7,6.19,1.8,104,4.5,17.26,4.51,15.7,6.4,20.91,0.06,123,32,111,45,NONE,,29.0,54,45.4,733,757,3557,148.2,2.47,28,47.4,0,0,3557,0,0.0,100.0,1.29,"W001° 15' 5.8518""","N51° 45' 54.7152""",58,74,0.1,0,0.89,3.53,4.42,0.2,0.25,1.215,4,0,0,,49,00:06:22,89.1,3.71,1278,978,0,75,0,8,False,32,1.36,46
385.0,18.93,1.167,22.088,1041,674.2226162,825.5836006,1.22,198.7,53.7,30.8,25.1,8.99,2.6,101,6.7,17.03,4.6,15.86,6.1,20.91,0.06,121,33,113,43,NONE,,29.0,55,45.4,733,757,5094,212.3,3.54,28,67.9,0,0,5094,0,0.0,100.0,1.22,"W001° 15' 5.8554""","N51° 45' 54.7158""",58,73,0.1,0,1.13,2.04,3.17,0.36,0.21,1.344,3,0,0,,49,00:06:25,85.4,5.39,1278,978,0,75,0,8,False,32,1.03,44
389.0,17.19,1.099,18.894,931,587.0705037,702.348532,1.2,186.6,50.3,30.1,25.2,7.83,2.2,102,5.8,16.98,4.58,15.95,5.93,20.91,0.06,121,32,113,42,NONE,,29.0,55,45.4,733,757,4410,183.7,3.06,28,58.8,0,0,4410,0,0.0,100.0,1.2,"W001° 15' 5.8578""","N51° 45' 54.717""",58,73,0.1,0,1.04,2.45,3.49,0.3,0.19,1.276,4,0,0,,49,00:06:29,87.5,4.7,1278,978,0,75,0,8,False,32,1.06,43
398.0,6.68,0.409,2.733,934,20.078341,37.6986591,1.88,81.2,7.1,112.8,60.1,0.27,0.1,103,0.2,19.85,1.74,17.99,3.94,20.91,0.06,141,12,128,28,NONE,,29.0,55,45.4,733,757,172,7.2,0.12,28,2.3,0,0,172,0,0.0,100.0,1.88,"W001° 15' 5.847""","N51° 45' 54.7248""",58,74,0.1,0,1.22,7.76,8.98,0.14,0.43,0.437,9,0,0,,49,00:06:38,98.2,0.16,1278,978,0,75,0,8,False,32,0.34,31
401.0,22.22,0.673,14.956,599,325.9344384,457.1759222,1.4,121.4,25.4,41.1,29.3,4.35,1.2,103,3.2,18.04,3.77,17.09,5.08,20.91,0.06,128,27,121,36,NONE,,29.0,55,45.4,733,757,2555,106.4,1.77,28,34.1,0,0,2555,0,0.0,100.0,1.4,"W001° 15' 5.838""","N51° 45' 54.7278""",58,74,0.1,0,1.0,1.7,2.7,0.37,0.19,1.175,3,0,0,,49,00:06:41,90.1,2.61,1278,978,0,75,0,8,False,30,0.67,38
403.0,27.4,0.491,13.452,281,342.6848411,457.8585195,1.34,86.4,20.6,33.7,25.2,4.57,1.3,103,3.3,17.6,4.2,16.84,5.21,20.91,0.06,125,30,120,37,NONE,,29.0,54,45.4,733,757,2650,110.4,1.84,28,35.3,0,0,2650,0,0.0,100.0,1.34,"W001° 15' 5.8404""","N51° 45' 54.7152""",58,74,0.6,0,0.73,1.46,2.19,0.33,0.09,1.129,2,0,0,,49,00:06:43,91.1,0.46,1278,978,247,75,0,8,False,30,0.67,39
405.0,23.81,0.392,9.333,130,243.5947724,303.0352814,1.24,68.9,15.7,31.5,25.3,3.25,0.9,103,2.4,17.58,4.01,15.92,5.62,20.91,0.06,125,28,113,40,NONE,,29.0,54,45.4,733,757,1848,77.0,1.28,28,24.6,0,0,1848,0,0.0,100.0,1.24,"W001° 15' 5.835""","N51° 45' 54.7356""",58,73,1.2,0,0.53,1.99,2.52,0.21,0.13,0.97,2,0,0,,49,00:06:45,93.8,0.16,1278,978,0,75,0,8,False,32,0.74,41
408.0,22.14,0.897,19.86,981,516.7079805,638.8708303,1.24,157.8,35.6,35.4,28.7,6.89,2.0,103,5.0,17.59,3.97,16.01,5.72,20.91,0.06,125,28,114,41,NONE,,29.0,55,45.4,733,757,3914,163.1,2.72,29,52.2,0,0,3914,0,0.0,100.0,1.24,"W001° 15' 5.8392""","N51° 45' 54.747""",57,74,0.8,0,1.05,1.66,2.71,0.39,0.25,1.298,3,0,0,,49,00:06:48,86.8,0.52,1278,978,5,75,0,8,False,32,0.85,42
411.0,22.47,1.088,24.449,878,720.0179327,884.8958004,1.23,186.7,48.5,31.8,25.9,9.6,2.7,103,7.0,17.16,4.46,16.04,5.89,20.91,0.06,122,32,114,42,NONE,,29.0,55,45.4,733,757,5445,226.9,3.78,29,72.6,0,0,5445,0,0.0,100.0,1.23,"W001° 15' 5.8506""","N51° 45' 54.8466""",57,73,3.3,0,0.98,1.69,2.67,0.37,0.2,1.388,3,0,0,0.36,49,00:06:51,83.8,0.17,1278,978,357,75,153,8,False,32,1.11,43
413.0,28.71,0.967,27.761,956,883.4857134,1030.5590599,1.17,163.5,44.2,29.1,25.0,11.78,3.4,103,8.6,16.91,4.57,16.06,5.8,20.91,0.06,120,32,114,41,NONE,,29.0,55,45.4,733,757,6594,274.8,4.58,29,87.9,0,0,6594,0,0.0,100.0,1.17,"W001° 15' 5.8368""","N51° 45' 54.927""",57,73,4.4,0,0.99,1.1,2.09,0.47,0.17,1.443,2,0,0,0.62,49,00:06:53,81.6,0.16,1278,978,7,75,118,8,False,32,0.98,43
415.0,31.91,0.768,24.511,526,818.7649076,933.4264889,1.14,128.5,36.0,27.2,23.9,10.92,3.1,103,7.9,16.73,4.69,15.43,6.32,20.91,0.06,119,33,110,45,NONE,,29.0,55,45.4,733,757,6077,253.2,4.22,29,81.0,0,0,6077,0,0.0,100.0,1.14,"W001° 15' 5.829""","N51° 45' 55.0008""",57,73,4.6,0,0.55,1.33,1.88,0.29,0.18,1.389,2,0,0,0.65,49,00:06:55,83.8,0.14,1278,978,5,75,118,8,False,32,1.4,46
417.0,32.26,1.017,32.806,1095,1049.9882623,1202.3164427,1.15,171.9,45.9,29.1,25.4,14.0,4.0,106,9.9,16.9,4.51,15.9,5.88,20.91,0.06,120,32,113,42,NONE,,29.0,55,45.4,733,757,7801,325.1,5.42,29,104.0,0,0,7801,0,0.0,100.0,1.15,"W001° 15' 5.8038""","N51° 45' 55.0818""",57,74,4.4,0,0.88,0.98,1.86,0.47,0.19,1.516,2,0,0,0.62,49,00:06:57,78.3,0.19,1275,978,8,75,118,8,False,32,1.16,43
419.0,23.26,0.956,22.233,1016,677.1583947,815.8335437,1.2,163.0,43.2,30.4,25.3,9.03,2.6,109,6.2,17.05,4.52,15.67,6.05,20.91,0.06,121,32,111,43,NONE,,29.0,55,45.4,733,757,5095,212.3,3.54,29,67.9,0,0,5095,0,0.0,100.0,1.2,"W001° 15' 5.7912""","N51° 45' 55.1592""",57,73,4.4,0,0.93,1.65,2.58,0.36,0.2,1.347,2,0,0,0.62,49,00:06:59,85.3,0.12,1278,978,5,75,118,8,False,32,1.03,44
422.0,23.62,0.654,15.449,958,440.0301851,525.0404717,1.19,113.2,27.4,31.4,26.3,5.87,1.7,110,4.0,17.31,4.19,16.02,5.76,20.91,0.06,123,30,114,41,NONE,,29.0,55,45.4,733,757,3303,137.6,2.29,29,44.0,0,0,3303,0,0.0,100.0,1.19,"W001° 15' 5.8002""","N51° 45' 55.2828""",57,73,4.4,0,1.05,1.49,2.54,0.41,0.19,1.189,3,0,0,0.62,49,00:07:02,89.8,0.08,1278,978,356,75,118,8,False,32,0.62,42
424.0,30.0,1.39,41.7,1033,1494.6055832,1660.6953959,1.11,228.7,68.1,26.5,23.8,19.93,5.7,111,13.5,16.45,4.9,15.62,6.22,20.91,0.06,117,35,111,44,NONE,,29.0,55,45.4,733,757,11024,459.3,7.66,30,147.0,0,0,11024,0,0.0,100.0,1.11,"W001° 15' 5.8074""","N51° 45' 55.359""",57,74,4.4,0,0.89,1.11,2.0,0.44,0.18,1.62,2,0,0,0.62,49,00:07:04,72.4,0.27,1278,978,0,75,118,8,False,32,1.56,45
426.0,28.99,1.418,41.101,1237,1328.3901308,1534.9922708,1.16,239.0,65.2,29.4,25.5,17.71,5.1,112,11.9,16.85,4.6,15.95,5.89,20.91,0.06,120,33,113,42,NONE,,29.0,55,45.4,733,757,9892,412.2,6.87,30,131.9,0,0,9892,0,0.0,100.0,1.16,"W001° 15' 5.7912""","N51° 45' 55.428""",57,74,4.1,0,0.98,1.09,2.07,0.47,0.19,1.614,2,0,0,0.58,49,00:07:06,72.8,0.26,1278,978,8,75,118,8,False,32,1.45,43
428.0,23.81,0.917,21.833,1240,589.5739375,763.242068,1.29,159.8,39.5,34.2,26.4,7.86,2.2,112,5.3,17.43,4.31,16.14,5.81,20.91,0.06,124,31,115,41,NONE,,29.0,55,45.4,733,757,4520,188.3,3.14,30,60.3,0,0,4520,0,0.0,100.0,1.29,"W001° 15' 5.7354""","N51° 45' 55.4724""",57,74,3.5,0,0.96,1.56,2.52,0.38,0.21,1.339,2,0,0,0.8,49,00:07:08,85.5,0.13,1278,978,30,75,73,8,False,32,0.96,43
431.0,24.59,1.218,29.951,1235,837.3336049,1069.960839,1.28,210.9,53.6,33.7,26.4,11.16,3.2,111,7.5,17.32,4.4,16.26,5.87,20.91,0.06,123,31,115,42,NONE,,28.9,56,45.4,733,757,6397,266.6,4.44,30,85.3,0,0,6397,0,0.0,100.0,1.28,"W001° 15' 5.7372""","N51° 45' 55.4934""",57,74,2.1,0,0.99,1.45,2.44,0.41,0.22,1.476,3,0,0,,49,00:07:11,80.1,0.32,1278,978,0,75,0,8,False,32,1.23,43
433.0,28.71,1.518,43.579,1095,1234.5148563,1568.5738137,1.27,262.2,67.3,33.7,26.5,16.46,4.7,109,11.3,17.27,4.43,16.48,5.7,20.91,0.06,123,31,117,40,NONE,,29.0,55,45.4,733,757,9418,392.4,6.54,30,125.6,0,0,9418,0,0.0,100.0,1.27,"W001° 15' 5.7384""","N51° 45' 55.4874""",57,73,1.1,0,0.96,1.13,2.09,0.46,0.2,1.639,2,0,0,,49,00:07:13,71.1,0.9,1278,978,0,75,0,8,False,32,1.58,42
436.0,19.87,0.899,17.861,1241,419.4818314,601.1082687,1.43,160.0,37.3,39.3,27.4,5.59,1.6,111,3.8,17.8,4.15,16.68,5.54,20.91,0.06,126,29,118,39,NONE,,28.9,56,45.4,733,757,3308,137.8,2.3,31,44.1,0,0,3308,0,0.0,100.0,1.43,"W001° 15' 5.7372""","N51° 45' 55.4808""",56,73,0.2,0,1.09,1.93,3.02,0.36,0.2,1.252,3,0,0,,49,00:07:16,88.2,1.68,1278,978,0,75,0,8,False,32,0.82,41
440.0,16.39,1.495,24.508,1240,611.8703425,873.0107613,1.43,263.2,65.6,38.2,26.8,8.16,2.3,114,5.4,17.61,4.39,16.6,5.73,20.91,0.06,125,31,118,41,NONE,,29.0,55,45.4,733,757,4819,200.8,3.35,31,64.3,0,0,4819,0,0.0,100.0,1.43,"W001° 15' 5.7342""","N51° 45' 55.4724""",56,73,0.1,0,1.04,2.62,3.66,0.28,0.21,1.389,4,0,0,,49,00:07:20,83.8,4.89,1278,978,0,75,0,8,False,32,1.44,42
444.0,14.63,1.02,14.927,1055,357.4396432,512.9567034,1.44,180.9,43.2,38.9,27.1,4.77,1.4,112,3.2,17.74,4.24,16.41,5.83,20.91,0.06,126,30,117,41,NONE,,29.0,55,45.4,733,757,2820,117.5,1.96,31,37.6,0,0,2820,0,0.0,100.0,1.44,"W001° 15' 5.7126""","N51° 45' 55.4652""",56,73,0.4,0,1.16,2.94,4.1,0.28,0.23,1.174,4,0,0,,49,00:07:24,90.1,0.71,1278,978,0,75,0,8,False,32,0.88,43
446.0,30.61,0.638,19.531,303,609.2575675,756.2459649,1.24,108.0,30.4,28.5,23.0,8.12,2.3,112,5.4,16.93,4.76,15.8,6.18,20.91,0.06,120,34,112,44,NONE,,29.0,55,45.4,732,757,4619,192.5,3.21,31,61.6,0,0,4619,0,0.0,100.0,1.24,"W001° 15' 5.7084""","N51° 45' 55.4664""",56,73,0.4,0,0.33,1.63,1.96,0.17,0.14,1.291,2,0,0,,49,00:07:26,87.1,1.22,1278,978,0,75,0,7,False,32,1.93,45
