t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
954.0,42.86,2.658,113.914,2819,3014.7380362,3227.2730186,1.07,470.4,91.7,36.8,34.4,42.46,12.1,161,18.7,17.7,3.45,16.49,4.62,20.93,0.04,127,25,118,33,NONE,,14.9,62,32.7,740,764,22043,918.4,15.31,101,310.5,0,0,22043,0,0.0,100.0,1.07,"W001° 15' 7.236""","N51° 45' 54.7674""",62,58,4.9,0,0.66,0.74,1.4,0.47,0.27,2.057,1,0,0,0.69,78,00:15:54,32.1,0.52,1279,986,349,64,119,11,False,30,4.03,35
955.0,43.8,2.752,120.526,2786,3231.5683027,3471.2340573,1.07,485.8,96.5,36.3,33.8,45.52,13.0,161,20.1,17.65,3.51,16.5,4.68,20.93,0.04,127,25,118,34,NONE,,14.9,62,32.7,740,764,23647,985.3,16.42,101,333.1,0,0,23647,0,0.0,100.0,1.07,"W001° 15' 7.2462""","N51° 45' 54.8124""",62,58,4.1,0,0.65,0.72,1.37,0.47,0.27,2.081,1,0,0,0.57,78,00:15:55,28.2,0.67,1285,986,350,64,119,11,False,30,4.23,36
957.0,45.45,2.625,119.318,2831,3163.5524712,3423.3775664,1.08,464.2,91.7,36.7,33.9,44.56,12.7,161,19.6,17.68,3.49,16.54,4.62,20.93,0.04,127,25,119,33,NONE,,14.9,62,32.7,740,764,23189,966.2,16.1,102,326.6,0,0,23189,0,0.0,100.0,1.08,"W001° 15' 7.2834""","N51° 45' 54.8742""",61,58,4.1,0,0.63,0.69,1.32,0.48,0.26,2.077,2,0,0,0.57,78,00:15:57,28.9,0.65,1284,986,341,64,119,11,False,30,4.17,35
958.0,43.17,2.614,112.835,2757,2913.2735146,3183.0066927,1.09,464.3,89.8,37.7,34.5,41.03,11.7,161,18.1,17.76,3.44,16.6,4.6,20.93,0.04,127,25,119,33,NONE,,14.9,62,32.7,740,764,21403,891.8,14.86,102,301.4,0,0,21403,0,0.0,100.0,1.09,"W001° 15' 7.2918""","N51° 45' 54.8724""",61,58,3.1,0,0.67,0.72,1.39,0.48,0.27,2.052,1,0,0,0.43,78,00:15:58,32.8,0.79,1283,986,0,64,119,11,False,30,3.9,35
960.0,43.48,2.588,112.522,2863,2838.4584188,3112.5320573,1.1,461.5,87.2,38.6,35.2,39.98,11.4,161,17.6,17.83,3.37,16.54,4.71,20.93,0.04,128,24,119,34,NONE,,14.9,62,32.7,740,764,20871,869.6,14.49,103,294.0,0,0,20871,0,0.0,100.0,1.1,"W001° 15' 7.2954""","N51° 45' 54.8754""",61,58,1.9,0,0.63,0.75,1.38,0.46,0.3,2.051,2,0,0,0.43,78,00:16:00,33.0,1.26,1284,986,0,64,73,11,False,30,4.11,36
961.0,53.57,2.754,147.536,2778,3343.538989,3787.6642958,1.13,499.2,86.2,43.0,38.0,47.09,13.5,162,20.6,18.13,3.13,16.89,4.34,20.93,0.04,130,22,121,31,NONE,,14.9,62,32.7,740,764,24777,1032.4,17.21,103,349.0,0,0,24777,0,0.0,100.0,1.13,"W001° 15' 7.3506""","N51° 45' 55.0296""",61,58,6.0,0,0.57,0.55,1.12,0.51,0.3,2.169,1,0,0,3.85,78,00:16:01,12.1,0.47,1276,986,345,64,26,11,False,30,4.83,34
962.0,54.05,2.645,142.973,2341,3689.2229584,4214.4767826,1.14,469.0,94.9,37.7,33.0,51.96,14.8,161,22.9,17.73,3.59,16.48,4.81,20.93,0.04,127,26,118,34,NONE,,14.9,62,32.7,740,764,27394,1141.4,19.02,103,385.8,0,0,27394,0,0.0,100.0,1.14,"W001° 15' 7.3926""","N51° 45' 55.1916""",61,59,10.6,0,0.53,0.58,1.11,0.48,0.27,2.155,1,0,0,1.48,78,00:16:02,14.8,0.29,1267,986,352,64,119,11,False,29,4.99,37
963.0,61.86,2.336,144.495,2658,3363.3664979,3873.218816,1.15,421.4,76.3,41.7,36.2,47.37,13.5,161,20.9,18.04,3.27,16.82,4.54,20.93,0.04,129,23,121,33,NONE,,14.9,62,32.7,740,764,25024,1042.7,17.38,104,352.4,0,0,25024,0,0.0,100.0,1.15,"W001° 15' 7.443""","N51° 45' 55.365""",61,59,15.5,0,0.47,0.5,0.97,0.48,0.3,2.16,1,0,0,1.5,78,00:16:03,13.9,0.18,1251,986,349,64,172,11,False,29,4.97,35
964.0,61.86,2.486,153.773,2755,3564.2778848,4070.5537978,1.14,448.9,80.2,41.9,36.7,50.2,14.3,161,22.1,18.06,3.23,16.68,4.42,20.93,0.04,129,23,120,32,NONE,,14.9,62,32.7,740,764,26465,1102.7,18.38,104,372.7,0,0,26465,0,0.0,100.0,1.14,"W001° 15' 7.482""","N51° 45' 55.5024""",61,59,17.3,0,0.49,0.48,0.97,0.51,0.29,2.187,1,0,0,1.41,78,00:16:04,8.4,0.17,1243,986,351,64,205,11,False,29,5.07,34
965.0,64.52,2.14,138.065,2395,3066.1668733,3577.6830065,1.17,388.7,67.6,43.6,37.3,43.19,12.3,161,19,18.16,3.16,16.9,4.45,20.93,0.04,130,23,121,32,NONE,,14.9,62,32.7,739,764,22887,953.6,15.89,104,322.3,0,0,22887,0,0.0,100.0,1.17,"W001° 15' 7.488""","N51° 45' 55.4892""",62,58,14.7,0,0.45,0.48,0.93,0.48,0.31,2.14,1,0,0,1.55,78,00:16:05,17.8,0.18,1234,986,302,64,158,10,False,30,4.76,34
966.0,56.6,2.722,154.075,2870,3538.1691702,4049.7056501,1.14,492.2,87.2,42.4,37.1,49.83,14.2,162,21.8,18.08,3.2,17.02,4.27,20.93,0.04,130,23,122,31,NONE,,14.9,62,32.7,740,764,26285,1095.2,18.25,104,370.2,0,0,26285,0,0.0,100.0,1.14,"W001° 15' 7.4574""","N51° 45' 55.398""",62,58,12.8,0,0.56,0.5,1.06,0.53,0.28,2.188,1,0,0,1.35,78,00:16:06,8.2,0.23,1239,986,186,64,158,11,False,29,4.86,33
967.0,51.72,2.688,139.034,2591,3627.4654971,4096.5243739,1.13,475.9,96.4,37.3,33.1,51.09,14.6,162,22.4,17.7,3.59,16.46,4.8,20.93,0.04,127,26,118,34,NONE,,14.9,62,32.7,740,764,26861,1119.2,18.65,105,378.3,0,0,26861,0,0.0,100.0,1.13,"W001° 15' 7.3974""","N51° 45' 55.2618""",62,58,12.1,0,0.55,0.61,1.16,0.47,0.27,2.143,1,0,0,1.28,78,00:16:07,17.2,0.25,1248,986,170,64,158,11,False,30,4.89,36
968.0,55.56,2.489,138.278,2494,3534.2645724,3969.7550584,1.12,442.4,87.0,38.0,33.9,49.78,14.2,162,21.8,17.77,3.5,16.48,4.68,20.93,0.04,127,25,118,34,NONE,,14.9,62,32.7,740,764,26137,1089.0,18.15,105,368.1,0,0,26137,0,0.0,100.0,1.12,"W001° 15' 7.329""","N51° 45' 55.098""",61,59,13.4,0,0.56,0.52,1.08,0.52,0.27,2.141,1,0,0,1.41,78,00:16:08,17.6,0.22,1256,986,167,64,158,11,False,30,4.44,36
969.0,60.61,2.544,154.182,2755,3668.3553995,4198.6422917,1.14,457.4,84.4,40.9,35.7,51.67,14.8,162,22.6,17.98,3.32,16.69,4.53,20.93,0.04,129,24,120,32,NONE,,14.9,62,32.7,740,764,27252,1135.5,18.93,105,383.8,0,0,27252,0,0.0,100.0,1.14,"W001° 15' 7.266""","N51° 45' 54.9246""",61,59,17.0,0,0.47,0.52,0.99,0.47,0.29,2.188,1,0,0,1.79,78,00:16:09,8.2,0.18,1252,986,169,64,158,11,False,30,5.41,35
970.0,59.41,2.49,147.921,2769,3511.6853502,4007.9777169,1.14,447.9,82.2,40.9,35.9,49.46,14.1,162,21.7,17.99,3.3,16.47,4.52,20.93,0.04,129,24,118,32,NONE,,14.9,62,32.7,740,764,26070,1086.3,18.1,106,367.2,0,0,26070,0,0.0,100.0,1.14,"W001° 15' 7.227""","N51° 45' 54.8094""",61,59,17.0,0,0.47,0.54,1.01,0.47,0.29,2.17,1,0,0,1.79,78,00:16:10,11.9,0.17,1245,986,170,64,158,11,False,30,5.3,35
971.0,46.88,2.697,126.422,2712,3307.2522642,3634.4083449,1.1,477.8,94.4,37.2,33.9,46.58,13.3,162,20.4,17.72,3.5,16.54,4.63,20.93,0.04,127,25,119,33,NONE,,14.9,62,32.6,740,764,24330,1013.8,16.9,106,342.7,0,0,24330,0,0.0,100.0,1.1,"W001° 15' 7.2018""","N51° 45' 54.744""",61,58,14.2,0,0.54,0.74,1.28,0.42,0.26,2.102,1,0,0,1.5,78,00:16:11,24.7,0.2,1253,986,167,64,158,11,False,30,4.99,35
973.0,42.86,2.683,114.986,3024,3021.5311902,3241.1620855,1.07,475.4,92.1,37.1,34.6,42.56,12.2,162,18.7,17.72,3.43,16.54,4.59,20.93,0.04,127,25,119,33,NONE,,14.9,62,32.6,740,764,22103,921.0,15.35,107,311.3,0,0,22103,0,0.0,100.0,1.07,"W001° 15' 7.2582""","N51° 45' 54.7758""",61,58,6.4,0,0.68,0.72,1.4,0.49,0.27,2.061,2,0,0,0.68,78,00:16:13,31.5,0.4,1268,986,313,64,158,11,False,30,3.95,35
974.0,43.8,2.641,115.664,2665,3047.9428803,3272.7239072,1.07,467.7,91.0,36.9,34.4,42.93,12.3,163,18.7,17.71,3.45,16.51,4.68,20.93,0.04,127,25,118,34,NONE,,14.9,62,32.6,740,764,22301,929.2,15.49,107,314.1,0,0,22301,0,0.0,100.0,1.07,"W001° 15' 7.2558""","N51° 45' 54.8136""",61,58,4.6,0,0.67,0.7,1.37,0.49,0.28,2.063,1,0,0,0.65,78,00:16:14,31.1,0.56,1282,986,341,64,118,11,False,30,3.94,36
975.0,45.11,2.64,119.098,2754,3108.9593111,3359.9305479,1.08,468.2,90.7,37.3,34.5,43.79,12.5,163,19.1,17.73,3.44,16.52,4.64,20.93,0.04,127,25,118,33,NONE,,14.9,62,32.6,740,764,22782,949.3,15.82,107,320.9,0,0,22782,0,0.0,100.0,1.08,"W001° 15' 7.2618""","N51° 45' 54.8532""",61,58,4.2,0,0.64,0.69,1.33,0.48,0.28,2.076,1,0,0,0.59,78,00:16:15,29.1,0.63,1284,986,349,64,118,11,False,31,4.12,35
977.0,43.8,2.529,110.759,2758,2788.755711,3045.1385847,1.09,451.2,84.7,38.6,35.4,39.28,11.2,162,17.2,17.84,3.35,16.59,4.56,20.93,0.04,128,24,119,33,NONE,,15.0,62,32.6,740,764,20485,853.5,14.23,108,288.5,0,0,20485,0,0.0,100.0,1.09,"W001° 15' 7.2672""","N51° 45' 54.8982""",61,58,3.2,0,0.67,0.7,1.37,0.49,0.28,2.044,2,0,0,0.45,78,00:16:17,34.0,0.74,1283,986,0,63,118,11,False,30,3.77,35
978.0,43.17,2.531,109.252,2757,2874.9975589,3126.8111462,1.09,448.1,88.2,36.9,34.0,40.49,11.6,162,17.7,17.7,3.48,16.51,4.73,20.93,0.04,127,25,118,34,NONE,,14.9,62,32.6,740,764,21099,879.1,14.65,108,297.2,0,0,21099,0,0.0,100.0,1.09,"W001° 15' 7.2756""","N51° 45' 54.9024""",61,58,2.2,0,0.66,0.73,1.39,0.47,0.28,2.038,1,0,0,0.51,78,00:16:18,34.9,1.1,1284,986,0,64,72,11,False,29,3.83,36
980.0,41.1,2.675,109.932,2818,2845.7095017,3111.509224,1.09,474.9,92.2,37.6,34.4,40.08,11.5,162,17.6,17.75,3.45,16.54,4.78,20.93,0.04,127,25,119,34,NONE,,14.9,62,32.6,740,764,20910,871.3,14.52,108,294.5,0,0,20910,0,0.0,100.0,1.09,"W001° 15' 7.2858""","N51° 45' 54.9096""",60,58,1.1,0,0.67,0.79,1.46,0.46,0.29,2.041,2,0,0,,78,00:16:20,34.5,2.19,1287,986,0,64,0,11,False,29,3.99,36
981.0,49.59,2.88,142.81,2859,3617.237604,4105.3634355,1.13,512.5,100.8,38.5,33.9,50.95,14.6,162,22.3,17.8,3.5,16.72,4.51,20.93,0.04,128,25,120,32,NONE,,15.0,62,32.6,740,764,26817,1117.4,18.62,109,377.7,0,0,26817,0,0.0,100.0,1.13,"W001° 15' 7.3428""","N51° 45' 55.0728""",60,58,6.3,0,0.64,0.57,1.21,0.53,0.25,2.155,1,0,0,2.02,78,00:16:21,14.9,0.49,1282,986,348,63,52,11,False,30,4.5,35
982.0,49.18,2.761,135.787,2762,3720.9643944,4171.7060908,1.12,484.5,103.2,35.6,31.7,52.41,15.0,162,23,17.55,3.74,16.28,4.96,20.93,0.04,126,27,117,36,NONE,,15.0,63,32.6,740,764,27505,1146.0,19.1,109,387.4,0,0,27505,0,0.0,100.0,1.12,"W001° 15' 7.3782""","N51° 45' 55.23""",60,58,10.8,0,0.57,0.65,1.22,0.47,0.26,2.133,1,0,0,1.15,78,00:16:22,19.1,0.29,1277,986,352,63,156,11,False,30,4.84,38
983.0,57.69,2.543,146.712,2760,3585.4465456,4145.4111151,1.16,455.0,87.5,39.8,34.4,50.5,14.4,162,22.1,17.89,3.44,16.62,4.65,20.93,0.04,128,25,119,33,NONE,,15.0,63,32.6,740,764,26702,1112.6,18.54,109,376.1,0,0,26702,0,0.0,100.0,1.16,"W001° 15' 7.4322""","N51° 45' 55.3944""",60,60,15.5,0,0.54,0.5,1.04,0.52,0.28,2.166,1,0,0,1.22,78,00:16:23,12.6,0.2,1262,986,348,63,211,11,False,30,4.71,36
984.0,61.86,2.389,147.773,2738,3547.5864769,4108.5423733,1.16,428.7,80.9,40.4,34.9,49.97,14.3,162,21.9,17.94,3.39,16.56,4.58,20.93,0.04,129,24,119,33,NONE,,15.0,63,32.6,740,764,26431,1101.3,18.35,109,372.3,0,0,26431,0,0.0,100.0,1.16,"W001° 15' 7.4784""","N51° 45' 55.5204""",60,60,16.6,0,0.48,0.49,0.97,0.49,0.28,2.17,1,0,0,1.55,78,00:16:24,12.0,0.18,1251,986,348,64,178,11,False,30,4.98,35
985.0,55.56,2.212,122.889,2622,3010.5768527,3439.4620074,1.14,395.8,75.4,39.5,34.6,42.4,12.1,162,18.6,17.89,3.41,16.64,4.64,20.93,0.04,128,24,119,33,NONE,,15.0,63,32.6,740,764,22356,931.5,15.52,110,314.9,0,0,22356,0,0.0,100.0,1.14,"W001° 15' 7.4712""","N51° 45' 55.5234""",61,60,13.7,0,0.54,0.54,1.08,0.5,0.28,2.09,1,0,0,1.28,78,00:16:25,26.8,0.19,1246,986,39,63,178,11,False,31,4.1,35
986.0,57.14,2.669,152.514,2757,3804.0863409,4369.3985775,1.15,476.0,93.1,39.0,34.0,53.58,15.3,163,23.3,17.83,3.49,16.81,4.59,20.93,0.04,128,25,121,33,NONE,,15.0,63,32.6,740,764,28285,1178.5,19.64,110,398.4,0,0,28285,0,0.0,100.0,1.15,"W001° 15' 7.443""","N51° 45' 55.4424""",62,58,11.7,0,0.51,0.54,1.05,0.49,0.26,2.183,1,0,0,1.4,78,00:16:26,9.2,0.27,1246,986,150,63,139,11,False,30,5.23,35
987.0,56.6,2.447,138.509,2622,3457.0413149,3871.4366804,1.12,436.8,83.3,38.9,34.8,48.69,13.9,162,21.3,17.85,3.4,16.45,4.6,20.93,0.04,128,24,118,33,NONE,,15.0,63,32.6,740,764,25547,1064.5,17.74,110,359.8,0,0,25547,0,0.0,100.0,1.12,"W001° 15' 7.3986""","N51° 45' 55.2996""",62,58,11.4,0,0.54,0.52,1.06,0.51,0.28,2.141,1,0,0,1.37,78,00:16:27,17.5,0.26,1251,986,165,64,139,11,False,30,4.53,35
988.0,53.57,2.676,143.357,2493,3855.2804618,4251.9082054,1.1,471.6,96.6,36.2,32.8,54.3,15.5,162,23.8,17.62,3.61,16.26,4.94,20.93,0.04,126,26,117,35,NONE,,15.0,63,32.6,740,764,28386,1182.8,19.71,111,399.8,0,0,28386,0,0.0,100.0,1.1,"W001° 15' 7.3476""","N51° 45' 55.131""",62,58,13.0,0,0.49,0.63,1.12,0.44,0.28,2.156,1,0,0,1.27,78,00:16:28,14.6,0.25,1253,986,169,64,171,11,False,29,5.46,37
989.0,57.14,2.53,144.571,2744,3667.8406074,4091.8833542,1.12,450.4,87.2,38.3,34.4,51.66,14.8,162,22.6,17.8,3.45,16.47,4.68,20.93,0.04,128,25,118,34,NONE,,15.0,63,32.6,740,764,27080,1128.3,18.81,111,381.4,0,0,27080,0,0.0,100.0,1.12,"W001° 15' 7.269""","N51° 45' 54.9504""",63,58,17.0,0,0.55,0.5,1.05,0.52,0.28,2.16,1,0,0,1.66,78,00:16:29,13.9,0.18,1253,986,166,64,171,11,False,30,4.6,36
990.0,55.05,2.453,135.028,2505,3438.0501117,3860.818963,1.12,436.3,85.4,38.2,34.0,48.42,13.8,162,21.2,17.79,3.48,16.41,4.71,20.93,0.04,128,25,118,34,NONE,,15.0,63,32.6,740,764,25424,1059.3,17.66,111,358.1,0,0,25424,0,0.0,100.0,1.12,"W001° 15' 7.2192""","N51° 45' 54.8172""",63,58,17.9,0,0.48,0.61,1.09,0.44,0.28,2.13,1,0,0,1.74,78,00:16:30,19.6,0.16,1254,986,167,64,171,11,False,30,5.11,36
992.0,46.51,2.512,116.837,2848,3135.9803572,3377.2096154,1.08,443.3,88.4,36.2,33.6,44.17,12.6,162,19.4,17.65,3.52,16.44,4.75,20.93,0.04,127,25,118,34,NONE,,15.0,63,32.6,740,764,22961,956.7,15.95,112,323.4,0,0,22961,0,0.0,100.0,1.08,"W001° 15' 7.23""","N51° 45' 54.7494""",63,58,10.7,0,0.64,0.65,1.29,0.5,0.27,2.068,2,0,0,1.04,78,00:16:32,30.4,0.25,1260,986,196,64,171,11,False,31,3.92,36
993.0,38.22,2.992,114.344,3234,3065.6324549,3273.6426395,1.07,528.3,104.3,36.4,34.1,43.18,12.3,162,18.9,17.66,3.49,16.52,4.7,20.93,0.04,127,25,118,34,NONE,,15.0,63,32.6,740,764,22402,933.4,15.56,112,315.5,0,0,22402,0,0.0,100.0,1.07,"W001° 15' 7.245""","N51° 45' 54.7794""",63,58,6.7,0,0.78,0.79,1.57,0.5,0.28,2.058,1,0,0,0.85,78,00:16:33,31.9,0.39,1277,986,319,63,132,11,False,30,3.84,36
995.0,46.88,2.445,114.609,2487,3016.236555,3237.1707612,1.07,433.1,84.1,36.9,34.4,42.48,12.1,162,18.6,17.71,3.44,16.5,4.63,20.93,0.04,127,25,118,33,NONE,,15.0,63,32.6,740,764,22067,919.5,15.32,113,310.8,0,0,22067,0,0.0,100.0,1.07,"W001° 15' 7.2456""","N51° 45' 54.8202""",62,58,4.5,0,0.59,0.69,1.28,0.46,0.27,2.059,2,0,0,0.76,78,00:16:35,31.7,0.57,1284,986,345,64,99,11,False,30,4.14,35
996.0,46.15,2.389,110.262,2582,2877.5850771,3092.3644127,1.07,423.8,81.6,37.2,34.6,40.53,11.6,162,17.8,17.74,3.42,16.49,4.62,20.93,0.04,127,24,118,33,NONE,,15.0,63,32.6,740,764,21059,877.5,14.62,113,296.6,0,0,21059,0,0.0,100.0,1.07,"W001° 15' 7.2624""","N51° 45' 54.8826""",62,58,3.9,0,0.62,0.68,1.3,0.48,0.28,2.042,1,0,0,0.54,78,00:16:36,34.3,0.62,1284,986,347,63,120,11,False,31,3.85,35
997.0,46.88,2.555,119.766,2551,3095.2485601,3352.3029342,1.08,453.9,87.1,37.6,34.7,43.6,12.5,162,19.1,17.77,3.41,16.55,4.59,20.93,0.04,127,24,119,33,NONE,,15.0,63,32.6,740,764,22693,945.5,15.76,113,319.6,0,0,22693,0,0.0,100.0,1.08,"W001° 15' 7.2702""","N51° 45' 54.8802""",62,58,3.2,0,0.62,0.66,1.28,0.48,0.28,2.078,1,0,0,0.44,78,00:16:37,28.7,0.82,1277,986,291,63,120,11,False,30,4.12,35
998.0,45.11,2.656,119.82,2797,3029.6510724,3292.231863,1.09,473.6,88.9,38.5,35.4,42.67,12.2,162,18.7,17.83,3.35,16.61,4.6,20.93,0.04,128,24,119,33,NONE,,15.0,63,32.6,740,764,22229,926.2,15.44,113,313.1,0,0,22229,0,0.0,100.0,1.09,"W001° 15' 7.2738""","N51° 45' 54.8772""",61,58,2.1,0,0.61,0.72,1.33,0.46,0.29,2.079,1,0,0,1.06,78,00:16:38,28.6,1.22,1278,986,0,64,33,11,False,30,4.35,35
1000.0,45.45,2.613,118.773,2706,2934.9202448,3238.5345294,1.1,467.5,86.8,39.4,35.7,41.34,11.8,163,18,17.89,3.32,16.65,4.56,20.93,0.04,128,24,119,33,NONE,,15.0,63,32.6,739,764,21612,900.5,15.01,114,304.4,0,0,21612,0,0.0,100.0,1.1,"W001° 15' 7.2804""","N51° 45' 54.9168""",61,58,2.3,0,0.61,0.71,1.32,0.46,0.29,2.075,2,0,0,2.95,78,00:16:40,29.3,1.08,1279,986,353,64,13,11,False,30,4.28,35
1001.0,53.57,2.78,148.929,2702,3317.9897602,3871.8088705,1.17,504.7,88.1,43.8,37.5,46.73,13.4,162,20.5,18.15,3.17,17.13,4.29,20.93,0.04,130,23,123,31,NONE,,15.0,63,32.6,740,764,24767,1031.9,17.2,114,348.8,0,0,24767,0,0.0,100.0,1.17,"W001° 15' 7.3038""","N51° 45' 55.0182""",61,59,5.4,0,0.6,0.52,1.12,0.54,0.29,2.173,1,0,0,2.37,78,00:16:41,11.3,0.52,1273,986,351,63,38,10,False,32,4.63,33
1002.0,62.5,2.459,153.688,2598,3467.9231156,4108.3752509,1.18,445.3,80.1,43.1,36.3,48.84,14.0,162,21.4,18.11,3.26,17.03,4.34,20.93,0.04,130,23,122,31,NONE,,15.0,63,32.6,740,764,25984,1082.6,18.04,114,366.0,0,0,25984,0,0.0,100.0,1.18,"W001° 15' 7.353""","N51° 45' 55.1688""",61,59,9.8,0,0.47,0.49,0.96,0.49,0.27,2.187,1,0,0,1.4,78,00:16:42,8.5,0.3,1258,986,348,63,117,11,False,30,5.23,34
1003.0,61.86,2.151,133.052,2433,3207.1627763,3697.1497894,1.15,385.8,72.8,40.1,34.8,45.17,12.9,162,19.8,17.94,3.38,16.69,4.59,20.93,0.04,129,24,120,33,NONE,,15.0,64,32.6,740,764,23868,994.5,16.57,115,336.2,0,0,23868,0,0.0,100.0,1.15,"W001° 15' 7.4052""","N51° 45' 55.338""",61,59,14.7,0,0.51,0.46,0.97,0.53,0.28,2.124,1,0,0,1.34,78,00:16:43,20.7,0.18,1243,986,350,63,183,11,False,30,4.22,35
1004.0,64.52,2.305,148.71,2395,3478.6874756,4051.2098089,1.16,415.3,76.5,41.5,35.6,49.0,14.0,163,21.3,18.02,3.32,16.58,4.54,20.93,0.04,129,24,119,33,NONE,,15.0,64,32.6,740,764,25953,1081.4,18.02,115,365.5,0,0,25953,0,0.0,100.0,1.16,"W001° 15' 7.455""","N51° 45' 55.4736""",61,58,16.4,0,0.46,0.47,0.93,0.49,0.29,2.172,1,0,0,1.23,78,00:16:44,11.4,0.18,1234,986,348,63,223,11,False,30,5.01,35
1005.0,61.86,2.057,127.237,2460,2895.9069356,3406.1689147,1.18,372.1,67.1,42.4,36.1,40.79,11.7,163,17.8,18.09,3.26,16.83,4.51,20.93,0.04,130,23,121,32,NONE,,15.0,64,32.6,739,764,21659,902.4,15.04,115,305.1,0,0,21659,0,0.0,100.0,1.18,"W001° 15' 7.4682""","N51° 45' 55.4856""",62,58,13.8,0,0.48,0.49,0.97,0.49,0.29,2.105,1,0,0,1.21,78,00:16:45,24.2,0.18,1234,986,321,63,190,11,False,30,4.29,35
1006.0,58.82,2.667,156.882,2912,3712.7232616,4234.023965,1.14,480.0,87.7,41.1,36.1,52.29,14.9,163,22.8,18.0,3.29,17.02,4.4,20.93,0.04,129,24,122,32,NONE,,15.0,63,32.6,740,764,27557,1148.2,19.14,116,388.1,0,0,27557,0,0.0,100.0,1.14,"W001° 15' 7.4514""","N51° 45' 55.392""",63,58,12.4,0,0.52,0.5,1.02,0.51,0.28,2.196,1,0,0,1.09,78,00:16:46,6.6,0.25,1237,986,182,63,190,11,False,28,5.13,34
1007.0,54.55,2.478,135.164,2451,3437.1679117,3847.9223585,1.12,440.9,85.9,38.2,34.1,48.41,13.8,163,21.1,17.79,3.47,16.45,4.78,20.93,0.04,128,25,118,34,NONE,,15.0,63,32.6,740,764,25398,1058.3,17.64,116,357.7,0,0,25398,0,0.0,100.0,1.12,"W001° 15' 7.4016""","N51° 45' 55.2384""",63,58,12.1,0,0.54,0.56,1.1,0.49,0.29,2.131,1,0,0,1.28,78,00:16:47,19.5,0.24,1245,986,171,63,157,11,False,30,4.59,36
1008.0,55.05,2.214,121.872,2445,3274.1800928,3622.7811021,1.11,390.2,80.1,36.0,32.6,46.12,13.2,162,20.2,17.62,3.62,16.41,4.81,20.93,0.04,126,26,118,34,NONE,,15.0,63,32.6,740,764,24126,1005.3,16.75,116,339.8,0,0,24126,0,0.0,100.0,1.11,"W001° 15' 7.3404""","N51° 45' 55.065""",63,58,13.7,0,0.49,0.6,1.09,0.45,0.26,2.086,1,0,0,1.45,78,00:16:48,27.4,0.2,1252,986,167,63,157,11,False,30,4.52,37
1009.0,65.93,2.22,146.374,2395,3622.3410475,4098.2437413,1.13,396.7,75.7,39.1,34.6,51.02,14.6,163,22.2,17.87,3.41,16.79,4.51,20.93,0.04,128,24,120,32,NONE,,15.0,63,32.6,740,764,26835,1118.1,18.64,117,378.0,0,0,26835,0,0.0,100.0,1.13,"W001° 15' 7.275""","N51° 45' 54.888""",63,58,17.9,0,0.46,0.45,0.91,0.51,0.26,2.165,1,0,0,1.56,78,00:16:49,12.8,0.17,1245,986,168,63,191,11,False,30,4.83,35
1010.0,61.22,2.362,144.612,2522,3580.6742626,4011.1660841,1.12,422.2,79.8,39.2,35.0,50.43,14.4,162,22.1,17.87,3.38,16.49,4.66,20.93,0.04,128,24,118,33,NONE,,15.0,63,32.6,740,764,26463,1102.6,18.38,117,372.7,0,0,26463,0,0.0,100.0,1.12,"W001° 15' 7.2168""","N51° 45' 54.7572""",63,58,18.2,0,0.49,0.49,0.98,0.5,0.29,2.16,1,0,0,1.59,78,00:16:50,13.9,0.17,1239,986,166,64,191,11,False,29,4.82,36
1011.0,53.1,2.522,133.912,2573,3616.1280312,3886.0992607,1.07,444.6,89.1,36.0,33.5,50.93,14.6,163,22.2,17.63,3.53,16.32,4.8,20.93,0.04,126,25,117,34,NONE,,15.0,63,32.6,740,764,26464,1102.7,18.38,117,372.7,0,0,26464,0,0.0,100.0,1.07,"W001° 15' 7.2114""","N51° 45' 54.6846""",63,58,15.2,0,0.53,0.6,1.13,0.47,0.28,2.127,1,0,0,1.33,78,00:16:51,20.2,0.2,1241,986,171,64,191,11,False,31,4.76,36
1012.0,46.51,2.665,123.953,2984,3354.8082889,3533.251247,1.05,470.0,92.5,36.0,34.2,47.25,13.5,163,20.6,17.64,3.47,16.44,4.64,20.93,0.04,126,25,118,33,NONE,,15.0,62,32.6,740,764,24437,1018.2,16.97,117,344.2,0,0,24437,0,0.0,100.0,1.05,"W001° 15' 7.2612""","N51° 45' 54.6678""",62,58,11.1,0,0.62,0.67,1.29,0.48,0.27,2.093,1,0,0,1.16,78,00:16:52,26.2,0.26,1258,986,217,64,159,11,False,31,4.3,35
